820.0,6.93155479761815,0.7708694637139808
830.0,6.908824527021934,0.769702174493063
840.0,6.89221847441019,0.7685348852721452
850.0,6.872196992537876,0.7668256403415155
860.0,6.862657345292831,0.7666588847385273
870.0,7.839116793547901,0.8097652081109925
880.0,7.833463669254541,0.809473385805763
890.0,7.823452928318384,0.8093066302027748
900.0,7.8152087887239015,0.8089314300960512
910.0,7.728409776136277,0.8015941835645678
920.0,7.621235961408004,0.796633204375667
930.0,7.518066443054194,0.7897545357524013
940.0,7.380271538403557,0.7882537353255069
950.0,7.21173777040778,0.7807497331910352
960.0,7.084306926961633,0.774204575773746
970.0,6.9103555815180515,0.7657417289220918
980.0,6.556446446069194,0.7493996798292423
990.0,6.365182407477199,0.7403531883671292
1000.0,6.174389462576317,0.7337246531483458
1010.0,6.104549822868772,0.7303895410885806
1020.0,6.0424832290645965,0.7272628735325507
1030.0,6.0022047184744105,0.725595317502668
1040.0,5.976530112308736,0.7249699839914622
1050.0,5.947793397150825,0.7235525613660619
1060.0,5.919645549106806,0.7223018943436499
1070.0,5.908692620788422,0.7219266942369263
1080.0,5.869120750734906,0.7187166488794023
1090.0,5.819420366322454,0.7138807363927427
1100.0,5.789270370091204,0.7103788687299893
1110.0,5.7758441998944745,0.7110875800426895
1120.0,5.750994007688249,0.710170424226254
1130.0,5.7406299464837565,0.7092115795090715
1140.0,5.727557096555363,0.7105039354322306
1150.0,5.710715497098063,0.7095034018143009
1160.0,5.700822529584683,0.7139224252934898
1170.0,5.683745383281827,0.7121714914621131
1180.0,5.6647838622145175,0.7112543356456777
1190.0,5.659484058189493,0.7106290021344717
1200.0,5.648177809602774,0.7097535352187834
1210.0,5.625800859274892,0.7075440234791889
1220.0,5.6644305419461825,0.7110042022411953
1230.0,5.652064332554459,0.7095867796157951
1240.0,5.639462576317178,0.7081276680896478
1250.0,5.62108992236376,0.7058764674493063
1260.0,5.608488166126479,0.7042089114194237
1270.0,5.579869224391347,0.7010822438633938
1280.0,5.564087585739052,0.6995397545357525
1290.0,5.561025476746815,0.6989561099252934
1300.0,5.538766299841712,0.69545424226254
1310.0,5.52769559810055,0.6940785085378869
1320.0,5.466453418255822,0.6903681963713981
1330.0,5.312876874952891,0.6820721051227321
1340.0,5.1110132283108465,0.6731089914621131
1350.0,4.9356486017939245,0.6661886339381003
1360.0,4.827650373106204,0.660268810032017
1370.0,4.760755068968116,0.6565168089647813
1380.0,5.717075261928092,0.6982890875133404
1390.0,5.658424097384488,0.6944120197438634
1400.0,6.615568704303912,0.7365178094983991
1410.0,6.590600738674908,0.735100386872999
1420.0,6.5620995703625535,0.731973719316969
1430.0,7.5349080425114945,0.8186449439701173
1440.0,9.008253561468305,0.9495064034151547
1450.0,8.999538328182709,0.950340181430096
1460.0,8.98681879852265,0.94971484791889
1470.0,8.96161528604809,0.9482974252934898
1480.0,8.896604356674455,0.9453792022411953
1490.0,8.879056116680486,0.9430029348986126
1500.0,8.849141667294791,0.9403348452508004
1510.0,8.831946747569157,0.9387923559231591
1520.0,8.823231514283561,0.9382504002134471
1530.0,8.809569797241275,0.9370831109925294
1540.0,8.796496947312882,0.9356239994663821
1550.0,8.790490502751187,0.9352487993596584
1560.0,8.787310620336171,0.9366662219850587
1570.0,8.766700271349965,0.9351237326574172
1580.0,8.770940114569987,0.9487143143009605
1590.0,8.756453983568251,0.9489644477054429
1600.0,9.780847214894099,1.0147495330843117
1610.0,9.764358935705134,1.0126650880469583
1620.0,9.74209975880003,1.0106640208110993
1630.0,9.72313823773272,1.0090381536819637
1640.0,9.69510816311148,1.0064117529348986
1650.0,9.675675548353055,1.0046191302027747
1660.0,9.652827504334063,1.0025763740661686
1670.0,9.629626140046732,1.0004085512273213
1680.0,9.607484736564407,0.9996581510138741
1690.0,9.573801537649809,0.9966565501600853
1700.0,9.37017128966609,0.9873182363927427
1710.0,9.032985980251752,0.9743529882604055
1720.0,8.716764340091958,0.9700173425827108
1730.0,8.112468907816387,0.93437333244397
1740.0,7.662692206225974,0.9078175026680896
1750.0,7.27345104394362,0.8870147411953041
1760.0,7.135302819024647,0.8786769610458911
1770.0,7.0666409135448855,0.874132870864461
1780.0,7.016704982286877,0.8667956243329775
1790.0,6.843931371071078,0.8505369530416221
1800.0,6.555033164995855,0.826732590715048
1810.0,6.422538064370242,0.8159768543223053
1820.0,6.252944335569458,0.8015108057630737
1830.0,6.012097685987789,0.7814584445037354
1840.0,5.891497701062788,0.7737459978655283
1850.0,5.735330142458732,0.7605306163287087
1860.0,5.610608087736489,0.7499416355389541
1870.0,5.554901258762342,0.7450223452508004
1880.0,5.521806926961634,0.7420624332977588
1890.0,5.480350682143665,0.7388940768409819
1900.0,5.449965139066857,0.7366845651013875
1910.0,5.432063578804552,0.7352254535752402
1920.0,5.4125131906233515,0.7333077641408751
1930.0,5.396142684857164,0.7318486526147279
1940.0,5.380478819627648,0.7298892742796158
1950.0,5.3718813597648305,0.7289304295624333
1960.0,5.353744252656968,0.7259705176093917
1970.0,5.340671402728574,0.7239694503735326
1980.0,5.329954021255747,0.7223018943436499
1990.0,5.316292304213462,0.7202174493062967
2000.0,5.291324338584458,0.7161736259338314
2010.0,5.269182935102133,0.7128385138740662
2020.0,5.249868093766488,0.7115461579509071
2030.0,5.2378552046430995,0.7099619797225186
2040.0,5.189097007612874,0.7048342449306297
2050.0,5.166131190171101,0.7027497998932765
2060.0,5.122201703474787,0.6999983324439701
2070.0,5.0912272932840885,0.6972051760939167
2080.0,5.110895454888068,0.7009988660618997
2090.0,5.03705151880606,0.6942035752401281
2100.0,5.530639933670009,0.738310432230523
2110.0,5.529697746287781,0.7378518543223053
2120.0,5.529697746287781,0.7387273212379937
2130.0,5.673028001809,0.7907550693703308
2140.0,7.647263887842014,0.9211996398078977
2150.0,8.634558490992688,0.9638473852721451
2160.0,8.610768259591467,0.9563433831376734
2170.0,8.579793849400769,0.9460045357524013
2180.0,9.55825544584307,1.030299493062967
2190.0,9.558137672420292,1.0300076707577375
2200.0,13.51355807643024,1.1166372065101386
2210.0,13.459028981683877,1.1136356056563501
2220.0,13.474221753222281,1.1205976520811098
2230.0,13.300270407778699,1.1044223585912487
2240.0,12.64745232531846,1.0442235859124867
2250.0,12.101808057586492,0.9891108591248665
2260.0,12.088146340544208,0.986150947171825
2270.0,12.076251224843597,0.9826490795090715
2280.0,12.056111969548503,0.9771461446104589
2290.0,12.037032675058414,0.9709344983991463
2300.0,12.031615097610612,0.9693920090715048
2310.0,12.010415881510514,0.9642642742796158
2320.0,11.997107484736565,0.9631386739594451
2330.0,11.9903943996382,0.9633471184631804
2340.0,11.975672721790911,0.9620130736392742
2350.0,11.958360028642497,0.9602621398078974
2360.0,11.945640498982439,0.9590114727854857
2370.0,11.934687570664055,0.9580526280683032
2380.0,11.925501243687345,0.9571354722518676
2390.0,11.917257104092863,0.9563433831376734
2400.0,11.901593238863345,0.954800893810032
2410.0,11.8893448028944,0.9533000933831377
2420.0,11.873798711087662,0.9509655149413021
2430.0,12.4592503957187,0.9622215181430096
2440.0,12.444175397603075,0.96122098452508
2450.0,12.402130285671214,0.9596368062966916
2460.0,12.01712896660888,0.939334311632871
2470.0,11.507052272555967,0.9149046157950906
2480.0,11.450403256199593,0.909318303094984
2490.0,11.351944674756915,0.8976870997865528
2500.0,10.975069721866285,0.8630436232657418
2510.0,10.869898055325242,0.8530799759871931
2520.0,10.730218775910153,0.8404065501600854
2530.0,10.656139292982589,0.8334445037353255
2540.0,10.423419009572624,0.820937833511206
2550.0,9.92453079068365,0.790213113660619
2560.0,9.67614664204417,0.7717866195304162
2570.0,9.418811713273536,0.7502334578441836
2580.0,9.225427753071532,0.729389007470651
2590.0,9.117547297806587,0.7209261606189967
2600.0,9.064313710710787,0.7164237593383137
2610.0,9.025095160925604,0.7135889140875133
2620.0,8.982461181879852,0.708878068303095
2630.0,8.877407288761589,0.7031666889007471
2640.0,9.662720471847441,0.7371014541088581
2650.0,9.512323810959524,0.7294723852721451
2660.0,9.406327730459035,0.7234691835645677
2670.0,9.359336134770484,0.719717182497332
2680.0,9.256048842993895,0.7137973585912487
2690.0,9.152643777794529,0.7078358457844184
2700.0,9.118018391497701,0.7049593116328708
2710.0,9.039699065350117,0.6944120197438634
2720.0,8.99459184442602,0.688367129135539
2730.0,9.006251413281072,0.6911185965848453
2740.0,8.93417407854074,0.6816969050160085
2750.0,8.903670762041155,0.6721918356456776
2760.0,8.839248699781413,0.6650630336179295
2770.0,8.801090110801237,0.6562666755602988
2780.0,8.761518240747721,0.6466365394877268
2790.0,8.98199008818874,0.685157083778015
2800.0,8.82605807643024,0.6726921024546425
2810.0,8.634322944147133,0.6622698772678762
2820.0,8.50806983492877,0.652514674493063
2830.0,8.309268297278964,0.6372982257203842
2840.0,8.122244101906988,0.6155366195304163
2850.0,7.970080839677395,0.5998199039487726
2860.0,8.86056568930429,0.631420090715048
2870.0,8.729248322906459,0.6155783084311633
2880.0,8.603230760533656,0.6017375933831377
2890.0,8.53551104243612,0.5926911019210246
2900.0,8.423272970528378,0.5792672758804696
2910.0,8.350253448405818,0.5694286953041622
2920.0,8.255916936760382,0.5555046024546425
2930.0,8.190906007386749,0.5465831776947706
2940.0,8.081023403934575,0.530908151013874
2950.0,7.982211502223563,0.5153165021344717
2960.0,7.886815029773121,0.49943303094983993
2970.0,7.820626366171704,0.4875933831376735
2980.0,7.740658212105224,0.47450306830309497
2990.0,7.685069156553856,0.4657900880469584
3000.0,7.5787197557850305,0.4521995064034151
3010.0,7.377562749679656,0.4391925693703309
3020.0,7.057807906836512,0.42122465314834584
3030.0,6.93155479761815,0.4133871398078975
3040.0,6.779038215120223,0.40167255869797225
3050.0,6.710376309640462,0.3963363794023479
3060.0,6.653491746438532,0.39150046691568835
3070.0,6.602260307529962,0.38699806563500533
3080.0,6.337270106278736,0.3767425960512273
3090.0,6.146359387955076,0.359274946638207
3100.0,6.016101982362252,0.3500200106723586
3110.0,5.934485000376875,0.34180729722518677
3120.0,5.860876611140423,0.33451173959445035
3130.0,5.802343220019598,0.32880036019210246
3140.0,5.745340883394889,0.3232557363927428
3150.0,5.445018655310168,0.29619963980789754
3160.0,5.429237016657873,0.2928645277481323
3170.0,5.419461822567272,0.291363727321238
3180.0,5.399558114117736,0.2889457710779082
3190.0,5.389900693449913,0.28711145944503735
3200.0,5.381538780432652,0.28577741462113126
3210.0,5.36905479761815,0.2840264807897545
3220.0,5.340200309037462,0.28106656883671294
3230.0,5.324183123539609,0.27877367929562435
3240.0,6.2846253862968275,0.3052461312700107
3250.0,6.274379098515112,0.30349519743863396
3260.0,6.273436911132886,0.30332844183564567
3270.0,6.269903708449537,0.3024946638207044
3280.0,6.310299992462501,0.3100403548559232
3290.0,6.303704680786915,0.30945671024546423
3300.0,6.3005247983718995,0.3089147545357524
3310.0,6.293811713273535,0.30828942102454643
3320.0,6.294871674078541,0.3081226654215582
3330.0,6.290514057435743,0.3077474653148346
3340.0,6.232805080274365,0.304787553361793
3350.0,6.227387502826562,0.3039954642475987
3360.0,6.222323245647094,0.3028281750266809
3370.0,6.218790042963745,0.3022862193169691
3380.0,6.214550199743725,0.30132737459978653
3390.0,6.164496495062939,0.29257270544290287
3400.0,6.162612120298485,0.29211412753468513
3410.0,7.150495590563051,0.3357207177161153
3420.0,7.147433481570816,0.3354288954108858
3430.0,7.1449602396924705,0.33488693970117395
3440.0,7.096673136353358,0.3324689834578442
3450.0,6.9426254993593135,0.32542355923159016
3460.0,6.6950657646792795,0.3138757337246531
3470.0,6.578470076128741,0.3082060432230523
3480.0,6.40016111404236,0.29715848452508004
3490.0,6.281327730459034,0.2918639941302028
3500.0,6.214667973166503,0.2887373265741729
3510.0,6.187226765659154,0.28727821504802564
3520.0,6.158136730232909,0.28598585912486657
3530.0,7.135891686138539,0.3290921824973319
3540.0,7.118696766412905,0.3281333377801494
3550.0,8.091387465139068,0.37073939434364994
3560.0,8.02249001281375,0.3668206376734258
3570.0,8.010241576844802,0.364986326040555
3580.0,7.997050953493631,0.3631937033084312
3590.0,7.979384940076882,0.36115094717182494
3600.0,7.971023027059622,0.3601921024546425
3610.0,7.96348552800181,0.3595667689434365
3620.0,7.955594708675662,0.356648545891142
3630.0,7.944995100625612,0.35581476787620064
3640.0,7.9380464686816925,0.3550226787620064
3650.0,7.928389048013869,0.3541889007470651
3660.0,7.91778943996382,0.35281316702241194
3670.0,7.908485339564332,0.35197938900747067
3680.0,7.869737883470264,0.34939467716115263
3690.0,7.6074564709429415,0.33763840715048027
3700.0,7.464008441998944,0.33088480522945574
3710.0,7.318676038290494,0.32425627001067236
3720.0,7.219039722620035,0.3197955576307364
3730.0,7.1400137559357795,0.3162520010672359
3740.0,7.098204190849476,0.31462613393810035
3750.0,7.0813625913921765,0.31391742262540023
3760.0,7.069938569382679,0.3133754669156884
3770.0,6.991501469812317,0.30933164354322307
3780.0,6.9732465892816755,0.3081226654215582
3790.0,6.956287216401598,0.30728888740661686
3800.0,6.945216514660435,0.30674693169690503
3810.0,6.931672571040928,0.306079909284952
3820.0,6.92389952513756,0.3057047091782284
3830.0,6.917304213461974,0.3054128868729989
3840.0,6.90776456621693,0.30445404215581645
3850.0,6.903760269842467,0.3042455976520811
3860.0,7.888346084269239,0.34751867662753466
3870.0,7.832521481872315,0.34485058697972254
3880.0,7.827457224692846,0.3446004535752401
3890.0,7.824512889123389,0.34447538687299895
3900.0,7.8162687495289065,0.34397512006403413
3910.0,7.820390819326148,0.3479772545357524
3920.0,7.8176820306022465,0.3474352988260405
3930.0,7.807671289666089,0.3427244530416222
3940.0,8.799087962614005,0.38662286552828173
3950.0,8.796379173890104,0.38653948772678765
3960.0,8.790726049596744,0.38616428762006405
3970.0,8.796143627044547,0.38808197705442904
3980.0,8.76575808396774,0.38653948772678765
3990.0,8.715351059018618,0.38624766542155814
4000.0,8.556828031958997,0.3789104188900747
4010.0,8.311388218888972,0.3679879268943437
4020.0,7.949941584382302,0.35147912219850586
4030.0,7.505818007085249,0.33151013874066165
4040.0,7.254725069721866,0.32042089114194233
4050.0,7.0813625913921765,0.3116662219850587
4060.0,6.926254993593125,0.3200040021344717
4070.0,6.779155988543001,0.3133754669156884
4080.0,6.621928469133942,0.3062883537886873
4090.0,6.529240785407402,0.3019943970117396
4100.0,6.449861498454814,0.298409151547492
4110.0,6.39945447350569,0.29599119530416224
4120.0,6.319721866284766,0.2911552828175027
4130.0,6.262248435968945,0.2885705709711846
4140.0,6.220321097459863,0.2864444370330843
4150.0,6.125513492123313,0.2803578575240128
4160.0,6.096659003542625,0.27898212379935966
4170.0,6.0575582271802215,0.2771895010672359
4180.0,6.010448858068893,0.2751050560298826
4190.0,5.996080500489938,0.27468816702241194
4200.0,5.958157458355318,0.27281216648879403
4210.0,5.984538705057662,0.2892375933831377
4220.0,5.954506482249189,0.28185865795090714
4230.0,6.907529019371372,0.3162103121664888
4240.0,6.8943383960202,0.31554328975453577
4250.0,6.884327655084044,0.31520977854855925
4260.0,6.866190547976181,0.3140008004268943
4270.0,6.842518089997738,0.31254168890074707
4280.0,6.8567686741539156,0.3203792022411953
4290.0,6.794819853772519,0.31754435699039485
4300.0,6.785280206527474,0.31708577908217717
4310.0,6.7780960277379965,0.31675226787620064
4320.0,6.774209504786312,0.3165438233724653
4330.0,6.761372201703475,0.31554328975453577
4340.0,6.72804232305721,0.30562133137673425
4350.0,6.529947425944071,0.29278114994663823
4360.0,6.084763887842014,0.26826807630736393
4370.0,6.943921007009875,0.3040371531483458
4380.0,6.880794452400693,0.29974319637139807
4390.0,6.817196804100399,0.2920724386339381
4400.0,6.77998040250245,0.28994630469583776
4410.0,6.757014585060676,0.2883204375667023
4420.0,6.746650523856185,0.28786185965848454
4430.0,6.7230958393005205,0.2868196371398079
4440.0,6.710376309640462,0.2861109258271078
4450.0,6.701425529509308,0.2856523479188901
4460.0,6.6871749453531315,0.2851103922091783
4470.0,6.678577485490314,0.2847351921024546
4480.0,6.672335494083064,0.28456843649946634
4490.0,6.659851511268561,0.2837346584845251
4500.0,6.651725145096857,0.2833594583778015
4510.0,6.632056983492878,0.28064967982924227
4520.0,6.626168312353961,0.2799826574172892
4530.0,6.618866360141705,0.27944070170757734
4540.0,6.614744290344464,0.2829008804695838
4550.0,6.609091166051104,0.28198372465314836
4560.0,6.5743480063314985,0.27994096851654215
4570.0,6.439261890404764,0.2738127001067236
4580.0,6.150481457752318,0.2609725186766275
4590.0,5.860287744026532,0.24804895944503738
4600.0,5.420168463103942,0.22849686499466382
4610.0,5.186623765734529,0.21990895144076839
4620.0,4.804920102509987,0.20269143543223053
4630.0,4.78018768372654,0.20156583511205975
4640.0,4.763228310846461,0.2005653014941302
4650.0,4.735787103339112,0.19927294557097117
4660.0,4.720358784955152,0.198522545357524
4670.0,4.708816989522877,0.1979389007470651
4680.0,4.697157420667822,0.197230189434365
4690.0,4.686911132886109,0.19681330042689432
4700.0,4.680198047787744,0.19639641141942368
4710.0,4.667596291550464,0.19527081109925296
4720.0,4.662296487525439,0.19477054429028814
4730.0,4.654994535313183,0.1958961446104589
4740.0,4.648634770483154,0.1955209445037353
4750.0,4.630968757066405,0.19472885538954107
4760.0,4.565604507424437,0.19318636606189968
4770.0,4.4232164392854445,0.18776680896478123
4780.0,4.354318986960127,0.18655783084311633
4790.0,4.274115286048089,0.184431696905016
4800.0,4.147273309715836,0.18009605122732125
4810.0,4.064596366925454,0.17576040554962646
4820.0,3.985334853395643,0.1734675160085379
4830.0,3.9590713801160775,0.17655249466382072
4840.0,4.883946069194241,0.21878335112059766
4850.0,4.822939436195071,0.21899179562433296
4860.0,5.620618828672646,0.25434398345784415
4870.0,5.536528604808924,0.2521761606189968
4880.0,5.487534860933143,0.25092549359658484
4890.0,5.379772179090978,0.24671491462113126
4900.0,5.323594256425718,0.24500566969050158
4910.0,5.25669895228763,0.24016975720384204
4920.0,5.1448142006482245,0.23583411152614725
4930.0,5.0689681163789855,0.23349953308431162
4940.0,4.991944297881963,0.23195704375667026
4950.0,6.005855694580538,0.29594950640341516
4960.0,5.942140272857466,0.2939901280683031
4970.0,5.88784672495666,0.29219750533617933
4980.0,5.804463141629608,0.28977954909284953
4990.0,5.729912565010929,0.28727821504802564
5000.0,5.659837378457828,0.28506870330843115
5010.0,5.600479573377553,0.2834845250800427
5020.0,5.514740521594934,0.2752718116328709
5030.0,5.419108502298937,0.2596801627534685
5040.0,5.328305193336851,0.25405216115261475
5050.0,5.262940943694882,0.25213447171824976
5060.0,5.187330406271199,0.2500083377801494
5070.0,5.102415768448029,0.2473819370330843
5080.0,4.976987073189116,0.245255803094984
5090.0,4.908089620863797,0.2439217582710779
5100.0,4.786311901711012,0.24087846851654215
5110.0,4.696921873822266,0.23796024546424763
5120.0,4.597992198688475,0.23529215581643542
5130.0,4.472210183161227,0.2319987326574173
5140.0,4.416150033918745,0.23070637673425826
5150.0,4.333826411396698,0.23091482123799362
5160.0,4.2424342353207205,0.22862193169690503
5170.0,4.127251827843521,0.22549526414087515
5180.0,4.059767656591543,0.2236609525080043
5190.0,3.997347742519032,0.21949206243329777
5200.0,3.8775721715534783,0.21494797225186765
5210.0,3.534498191000226,0.20064867929562433
5220.0,3.3015423607447048,0.19122698772678762
5230.0,3.114282618527173,0.1840981856990395
5240.0,3.017472865003392,0.1803878735325507
5250.0,2.9344426019446748,0.17742796157950907
5260.0,2.8901597949800255,0.17588547225186765
5270.0,2.8194957413130326,0.17655249466382072
5280.0,2.633295959900505,0.16934031483457845
5290.0,2.6254051405743573,0.16988227054429028
5300.0,2.6050303384337075,0.16871498132337248
5310.0,2.589837566895304,0.1679645811099253
5320.0,2.581122333609708,0.16767275880469584
5330.0,2.5749981156252355,0.1692569370330843
5340.0,2.572995967438004,0.17175827107790823
5350.0,2.5545055400618075,0.17138307097118463
5360.0,2.1596112534860934,0.1538737326574173
5370.0,1.9022763247154593,0.1419090181430096
5380.0,1.675444712444411,0.13182030416221985
5390.0,1.2632377327202835,0.11351887673425828
5400.0,1.1853895002638124,0.10943336446104589
5410.0,1.126031695183538,0.1073906083244397
5420.0,1.0494789703776286,0.10405549626467449
5430.0,0.9849391346951082,0.10151247331910353
5440.0,0.9285256651842919,0.09921958377801494
5450.0,0.8648102434612196,0.09467549359658484
5460.0,0.4902907590261551,0.0612826840981857
5470.0,0.4369393985075752,0.058823038954108856
5480.0,0.43105072736865907,0.061157617395944504
5490.0,0.37981928846008894,0.05569637139807898
5500.0,0.32105035049370617,0.04177227854855923
5510.0,0.29113590110801235,0.03831209978655283
5520.0,0.2640480138689983,0.03693636606189968
5530.0,0.24049332931333384,0.03493529882604056
5540.0,0.22000075374990577,0.03314267609391675
5550.0,0.19797712369035952,0.030141075240128067
5560.0,0.18160661792417276,0.038061966382070433
5570.0,0.16982927564634054,0.03697805496264674
5580.0,0.1291974447878194,0.024888273745997863
5590.0,0.07584608426923947,0.010839114194236926
5600.0,0.03438983945127007,0.0030849786552828175
5610.0,0.005888671138916108,4.5857790821771615E-4
5620.0,0.02331913771010779,0.004293956776947706
5630.0,0.06595311675586041,0.01021378068303095
5640.0,0.13885486545564182,0.017634405016008537
5650.0,0.09115662923042134,0.014549426360725719
5660.0,0.10328729177658852,0.016467115795090716
5670.0,0.10599608050048993,0.017050760405549627
5680.0,0.1069382678827165,0.018009605122732125
5690.0,0.10752713499660813,0.01796791622198506
5700.0,0.10799822868772142,0.01796791622198506
5710.0,0.10799822868772142,0.017092449306296692
5720.0,0.10611385392326828,0.016633871398078974
5730.0,0.10870486922439135,0.017551027214514407
5740.0,0.1101181502977312,0.017717782817502668
5750.0,0.11188475163940603,0.01788453842049093
5760.0,0.11282693902163261,0.01796791622198506
5770.0,0.11212029848496269,0.018009605122732125
5780.0,0.11200252506218437,0.01796791622198506
5790.0,0.11718455566443055,0.018343116328708643
5800.0,0.622196992537876,0.0648679295624333
5810.0,0.6237280470339941,0.06490961846318036
5820.0,0.6259657420667822,0.06490961846318036
5830.0,0.6278501168312354,0.06482624066168623
5840.0,0.6289100776362403,0.06490961846318036
5850.0,0.628792304213462,0.06490961846318036
5860.0,0.6273790231401221,0.06457610725720385
5870.0,0.6262012889123388,0.06411752934898612
5880.0,0.6252591015301123,0.06324206243329775
5890.0,0.6262012889123388,0.06332544023479189
5900.0,0.6271434762945655,0.06311699573105657
5910.0,0.6274967965629004,0.06265841782283885
5920.0,0.6269079294490087,0.061866328708644606
5930.0,0.6336210145473732,0.062116462113127
5940.0,0.6333854677018166,0.0619913954108858
5950.0,0.6296167181729102,0.06194970651013874
5960.0,0.6296167181729102,0.06194970651013874
5970.0,0.6306766789779151,0.06203308431163287
5980.0,0.6346809753523781,0.06349219583778015
5990.0,0.636800896962388,0.06357557363927428
6000.0,0.6380964046129495,0.06353388473852721
6010.0,0.6486960126629984,0.06603521878335113
6020.0,0.6615333157458355,0.06878668623265742
6030.0,0.6617688625913921,0.06887006403415155
6040.0,0.6620044094369488,0.06891175293489861
6050.0,0.6663620260797467,0.06895344183564568
6060.0,0.6650665184291852,0.06853655282817503
6070.0,0.6592956207130474,0.06611859658484526
6080.0,0.659884487826939,0.0662853521878335
6090.0,0.653642496419688,0.06395077374599788
6100.0,0.6530536293057964,0.06399246264674492
6110.0,0.6756661264792342,0.06603521878335113
6120.0,0.7741247079219116,0.08333611259338314
6130.0,0.7741247079219116,0.08337780149413021
6140.0,0.7789534182558228,0.08383637940234792
6150.0,0.8730543830557022,0.10034518409818569
6160.0,0.9209881661264793,0.10868296424759873
6170.0,0.9220481269314842,0.10822438633938102
6180.0,0.9918877666390291,0.11852154482390607
6190.0,1.0355817064897865,0.12585879135538952
6200.0,1.0358172533353434,0.12594216915688367
6210.0,1.0425303384337077,0.12810999199573106
6220.0,1.041588151051481,0.12827674759871932
6230.0,1.041588151051481,0.12827674759871932
6240.0,1.038997135750358,0.12998599252934898
6250.0,0.9870590563051179,0.12610892475987193
6260.0,0.940656327730459,0.12189834578441837
6270.0,0.8828295771463028,0.11668723319103523
6280.0,0.8385467701816538,0.11256003201707578
6290.0,0.8160520464309942,0.11060065368196373
6300.0,0.8018014622748173,0.11089247598719318
6310.0,0.7333751036406121,0.10147078441835646
6320.0,0.6424540212557474,0.08725486926360726
6330.0,0.5660190698726163,0.07579042155816436
6340.0,0.5179675133790609,0.06966215314834578
6350.0,0.4864042360744705,0.06536819637139808
6360.0,0.46779603527549557,0.06244997331910353
6370.0,0.4442413507198311,0.058906416755602986
6380.0,0.4384704530036934,0.05832277214514408
6390.0,0.4410614683048164,0.057822505336179296
6400.0,0.43623275797090527,0.0576974386339381
6410.0,0.43187514132810734,0.05723886072572039
6420.0,0.4001940906007387,0.05123565901814302
6430.0,0.351318120147735,0.04331476787620064
6440.0,0.3360075751865531,0.04414854589114194
6450.0,0.32576128740483906,0.04243930096051227
6460.0,0.3214036707620411,0.04193903415154749
6470.0,0.31033296902087887,0.03664454375667022
6480.0,0.30915523479309565,0.03576907684098186
6490.0,0.3078597271425341,0.03626934364994664
6500.0,0.3108040627119922,0.03697805496264674
6510.0,0.3062108992236376,0.036852988260405554
6520.0,0.3295300369337454,0.04047992262540021
6530.0,0.326467927941509,0.04018810032017076
6540.0,0.32717456847817894,0.03977121131270011
6550.0,0.3208148036481495,0.038854055496264674
6560.0,0.31904820230647474,0.038478855389541086
6570.0,0.3171638275420216,0.0379785885805763
6580.0,0.31527945277756836,0.03772845517609392
