958,0.0,0.0,1.0
959,0.0,0.0,1.0
960,0.0,0.0,1.0
961,0.0,0.0,1.0
962,0.0,0.0,1.0
963,0.0,0.0,1.0
964,0.0,0.0,1.0
965,0.0,0.0,1.0
966,0.0,0.0,1.0
967,0.0,0.0,1.0
968,0.0,0.0,1.0
969,0.0,0.0,1.0
970,0.0,0.0,1.0
971,0.0,0.0,1.0
972,0.0,0.0,1.0
973,0.0,0.0,1.0
974,0.0,0.0,1.0
975,0.0,0.0,1.0
976,0.0,0.0,1.0
977,0.0,0.0,1.0
978,0.0,0.0,1.0
979,0.0,0.0,1.0
980,0.0,0.0,1.0
981,0.0,0.0,1.0
982,0.0,0.0,1.0
983,0.0,0.0,1.0
984,0.0,0.0,1.0
985,0.0,0.0,1.0
986,0.0,0.0,1.0
987,0.0,0.0,1.0
988,0.0,0.0,1.0
989,0.0,0.0,1.0
990,0.0,0.0,1.0
991,0.0,0.0,1.0
992,0.0,0.0,1.0
993,0.0,0.0,1.0
994,0.0,0.0,1.0
995,0.0,0.0,1.0
996,0.0,0.0,1.0
997,0.0,0.0,1.0
998,0.0,0.0,1.0
999,0.0,0.0,1.0
1000,0.0,0.0,1.0
1001,0.0,0.0,1.0
1002,0.0,0.0,1.0
1003,0.0,0.0,1.0
1004,0.0,0.0,1.0
1005,0.0,0.0,1.0
1006,0.0,0.0,1.0
1007,0.0,0.0,1.0
1008,0.0,0.0,1.0
1009,0.0,0.0,1.0
1010,0.0,0.0,1.0
1011,0.0,0.0,1.0
1012,0.0,0.0,1.0
1013,0.0,0.0,1.0
1014,0.0,0.0,1.0
1015,0.0,0.0,1.0
1016,0.0,0.0,1.0
1017,0.0,0.0,1.0
1018,0.0,0.0,1.0
1019,0.0,0.0,1.0
1020,0.0,0.0,1.0
1021,0.0,0.0,1.0
1022,0.0,0.0,1.0
1023,0.0,0.0,1.0
1024,0.0,0.0,1.0
1025,0.0,0.0,1.0
1026,0.0,0.0,1.0
1027,0.0,0.0,1.0
1028,0.0,0.0,1.0
1029,0.0,0.0,1.0
1030,0.0,0.0,1.0
1031,0.0,0.0,1.0
1032,0.0,0.0,1.0
1033,0.0,0.0,1.0
1034,0.0,0.0,1.0
1035,0.0,0.0,1.0
1036,0.0,0.0,1.0
1037,0.0,0.0,1.0
1038,0.0,0.0,1.0
1039,0.0,0.0,1.0
1040,0.0,0.0,1.0
1041,0.0,0.0,1.0
1042,0.0,0.0,1.0
1043,0.0,0.0,1.0
1044,0.0,0.0,1.0
1045,0.0,0.0,1.0
1046,0.0,0.0,1.0
1047,0.0,0.0,1.0
1048,0.0,0.0,1.0
1049,0.0,0.0,1.0
1050,0.0,0.0,1.0
1051,0.0,0.0,1.0
1052,0.0,0.0,1.0
1053,0.0,0.0,1.0
1054,0.0,0.0,1.0
1055,0.0,0.0,1.0
1056,0.0,0.0,1.0
1057,593910.15625,35538.125,7613.0
1058,33657.421875,5457.1875,427.0
1059,847176.5625,31808.90625,9515.0
1060,602055.46875,41069.0625,8017.0
1061,622795.3125,41451.25,8174.0
1062,35249.21875,4516.09375,417.0
1063,15500.0,1549.84375,402.0
1064,649313.28125,48415.0,8244.0
1065,619359.375,47184.84375,7824.0
1066,563560.15625,38876.875,7791.0
1067,619361.71875,43620.3125,7909.0
1068,637345.3125,44979.84375,8018.0
1069,564888.28125,40283.4375,7558.0
1070,15883.203125,2590.625,426.0
1071,18441.015625,1855.46875,675.0
1072,614225.0,48978.75,8316.0
1073,643628.90625,45759.6875,8426.0
1074,610635.15625,41668.28125,7852.0
1075,596834.375,41335.15625,7863.0
1076,610210.15625,45223.4375,7677.0
1077,596684.375,41720.3125,8293.0
1078,626064.84375,49387.34375,8409.0
1079,16302.34375,2312.96875,388.0
1080,613566.40625,48533.28125,8007.0
1081,15617.578125,1301.40625,312.0
1082,597616.40625,36710.0,8348.0
1083,62641.40625,7774.21875,857.0
1084,607054.6875,37611.40625,7922.0
1085,61553.125,6435.15625,779.0
1086,62905.46875,6140.9375,746.0
1087,607778.90625,38914.6875,7897.0
1088,64205.859375,5603.28125,738.0
1089,595238.28125,35534.53125,7688.0
1090,584073.4375,35619.375,7553.0
1091,604429.6875,39275.3125,7966.0
1092,567987.5,37670.46875,7676.0
1093,583317.96875,34655.15625,8026.0
1094,587132.8125,35952.65625,7972.0
1095,580788.28125,36389.0625,7821.0
1096,579283.59375,31734.84375,7894.0
1097,574004.6875,31965.15625,7387.0
1098,55596.875,5312.96875,816.0
1099,621414.0625,36781.71875,7920.0
1100,55526.171875,5710.15625,731.0
1101,597144.53125,32072.03125,8023.0
1102,583626.5625,32683.90625,7588.0
1103,550195.3125,36217.34375,7686.0
1104,554674.21875,33257.03125,7499.0
1105,513906.25,28033.4375,7567.0
1106,76717.1875,10445.625,1019.0
1107,562863.28125,31648.4375,7440.0
1108,71125.78125,7875.78125,946.0
1109,572233.59375,33655.0,7435.0
1110,575882.8125,34213.125,7641.0
1111,601704.6875,42963.28125,7896.0
1112,619036.71875,43365.0,7805.0
1113,583721.09375,45921.25,7668.0
1114,132197.265625,14482.1875,1922.0
1115,551208.59375,42942.5,7151.0
1116,537566.40625,39132.96875,7312.0
1117,93235.546875,11020.46875,1944.0
1118,611722.65625,54432.65625,7875.0
1119,618894.53125,44133.125,8029.0
1120,553571.875,35719.375,7604.0
1121,598843.75,38726.875,7511.0
1122,60396.09375,7704.375,1490.0
1123,567325.0,36379.84375,7567.0
1124,551462.5,34111.875,7621.0
1125,550830.46875,33877.5,7239.0
1126,618982.03125,36253.59375,7683.0
1127,561189.0625,33336.875,7515.0
1128,39403.125,4281.40625,658.0
1129,592552.34375,34300.0,7616.0
1130,580739.0625,31987.03125,7582.0
1131,840071.875,28125.78125,9402.0
1132,567088.28125,30585.0,7495.0
1133,550344.53125,34918.90625,7105.0
1134,28825.78125,2803.75,374.0
1135,9081.640625,1731.09375,344.0
1136,564485.9375,39849.53125,7566.0
1137,24561.328125,4125.9375,365.0
1138,538812.5,34082.1875,7175.0
1139,25690.625,3539.21875,367.0
1140,20580.46875,3293.125,344.0
1141,563437.5,32736.40625,7336.0
1142,540350.0,31206.09375,7222.0
1143,536209.375,30205.0,7223.0
1144,26182.421875,4721.5625,347.0
1145,558886.71875,30958.90625,7312.0
1146,23891.796875,4508.75,345.0
1147,530135.9375,31044.84375,7009.0
1148,463040.625,24412.1875,6708.0
1149,543349.21875,30919.84375,6928.0
1150,485684.375,27076.09375,6606.0
1151,482455.46875,29133.4375,6833.0
1152,474590.625,29252.34375,6357.0
1153,27552.734375,4397.96875,347.0
1154,23662.5,4618.28125,346.0
1155,476903.125,26645.46875,6683.0
1156,29965.625,5430.3125,346.0
1157,494995.3125,28872.5,6533.0
1158,520268.75,29984.375,6828.0
1159,444082.8125,23948.75,5963.0
1160,33435.9375,5914.6875,800.0
1161,69617.1875,10321.09375,799.0
1162,477821.09375,27071.5625,6404.0
1163,61328.515625,9087.65625,791.0
1164,462494.53125,26373.28125,6525.0
1165,456371.09375,27867.03125,6695.0
1166,31625.78125,3973.75,764.0
1167,63527.734375,8360.78125,759.0
1168,54364.0625,7669.6875,745.0
1169,54228.90625,6785.625,694.0
1170,486230.46875,26675.9375,7122.0
1171,431275.0,24754.84375,6280.0
1172,24614.453125,4283.4375,864.0
1173,425848.4375,26648.90625,6653.0
1174,48655.859375,6551.25,686.0
1175,408492.1875,22804.21875,6362.0
1176,435173.4375,27266.5625,6165.0
1177,436682.03125,28916.09375,6474.0
1178,414489.84375,26328.75,6345.0
1179,446469.53125,25736.25,6602.0
1180,460422.65625,32457.5,6154.0
1181,63094.53125,8622.8125,850.0
1182,66741.796875,10051.875,993.0
1183,814193.75,34576.875,9378.0
1184,430916.40625,24907.03125,6762.0
1185,426620.3125,28780.9375,6506.0
1186,435238.28125,29397.03125,6267.0
1187,49551.953125,7959.21875,827.0
1188,425993.75,23957.65625,6120.0
1189,417196.09375,33154.84375,6036.0
1190,407882.03125,22925.46875,5780.0
1191,454022.65625,22858.59375,6325.0
1192,416384.375,23080.3125,6267.0
1193,441028.90625,28643.4375,6468.0
1194,427963.28125,24047.1875,6469.0
1195,467994.53125,26753.28125,6543.0
1196,443896.875,23666.875,6430.0
1197,423434.375,23839.375,6184.0
1198,55349.21875,8307.34375,780.0
1199,462349.21875,25730.15625,6439.0
1200,50100.390625,6472.5,777.0
1201,432541.40625,21006.25,5969.0
1202,58274.609375,8482.8125,762.0
1203,401208.59375,23477.34375,5898.0
1204,62247.65625,7021.40625,768.0
1205,433210.9375,26082.34375,5987.0
1206,38700.390625,6475.625,605.0
1207,406996.09375,23684.53125,6128.0
1208,820351.5625,34216.25,9248.0
1209,436638.28125,25728.125,6023.0
1210,426755.46875,25075.9375,5830.0
1211,393268.75,23396.5625,5754.0
1212,32175.390625,3873.90625,454.0
1213,27562.109375,2729.84375,733.0
1214,56530.46875,5361.5625,740.0
1215,416007.8125,24245.15625,6395.0
1216,437201.5625,24629.0625,6155.0
1217,439288.28125,26412.65625,6249.0
1218,62832.03125,7606.40625,743.0
1219,59084.375,5810.15625,738.0
1220,40643.359375,3945.78125,435.0
1221,449057.8125,30053.75,6408.0
1222,380682.03125,22099.0625,5732.0
1223,415417.1875,24792.8125,5985.0
1224,409094.53125,24351.09375,5743.0
1225,15523.828125,2397.8125,456.0
1226,41159.375,5258.4375,455.0
1227,450014.0625,28852.65625,5856.0
1228,40813.671875,5517.65625,456.0
1229,397051.5625,22037.34375,5581.0
1230,374482.8125,25733.90625,5634.0
1231,41097.65625,5189.53125,454.0
1232,426259.375,24289.53125,6185.0
1233,25439.84375,4185.3125,455.0
1234,11567.1875,1250.15625,441.0
1235,438238.28125,23284.375,5989.0
1236,390972.65625,22742.96875,5621.0
1237,410657.03125,20893.75,6071.0
1238,457707.8125,23689.375,6413.0
1239,39594.53125,5208.4375,438.0
1240,41235.9375,4043.90625,437.0
1241,424161.71875,20693.4375,6144.0
1242,403036.71875,20414.21875,6002.0
1243,425951.5625,19834.21875,5868.0
1244,415629.6875,21089.375,6163.0
1245,40314.0625,3884.0625,437.0
1246,41077.734375,3991.875,436.0
1247,38587.890625,3272.34375,436.0
1248,407407.8125,19456.09375,5580.0
1249,429520.3125,33127.5,6053.0
1250,432043.75,23140.78125,6457.0
1251,432837.5,20612.1875,6003.0
1252,40175.78125,4069.21875,435.0
1253,463293.75,24140.0,6572.0
1254,417250.78125,19831.09375,6011.0
1255,426788.28125,21169.375,6351.0
1256,38554.6875,3356.25,436.0
1257,400707.8125,20738.125,6000.0
1258,370440.625,19709.21875,5579.0
1259,6929.6875,732.34375,400.0
1260,35439.453125,2925.625,434.0
1261,361103.125,18620.0,5396.0
1262,5380.078125,282.8125,330.0
1263,380232.8125,19860.15625,5795.0
1264,404780.46875,20826.40625,6136.0
1265,4678.125,755.46875,365.0
1266,397097.65625,24024.53125,5635.0
1267,2025.78125,374.375,128.0
1268,385284.375,28493.90625,5523.0
1269,402567.1875,26640.625,6126.0
1270,406423.4375,26073.75,6048.0
1271,388713.28125,27045.0,5749.0
1272,451585.9375,28208.90625,6142.0
1273,408897.65625,19616.71875,5933.0
1274,22322.265625,1913.75,287.0
1275,0.0,0.0,1.0
1276,434918.75,21244.375,5965.0
1277,405247.65625,20053.28125,5899.0
1278,440967.96875,23245.0,6233.0
1279,8789.453125,1096.09375,403.0
1280,1992.578125,145.0,151.0
1281,417702.34375,19363.90625,5955.0
1282,393940.625,23107.65625,5682.0
1283,385031.25,21549.21875,5496.0
1284,361292.96875,21458.90625,5565.0
1285,350741.40625,22446.09375,5600.0
1286,2564.0625,226.25,270.0
1287,396785.9375,21006.71875,5789.0
1288,375057.8125,19610.46875,5949.0
1289,0.0,0.0,1.0
1290,404325.0,19074.375,6304.0
1291,367275.0,17053.90625,5597.0
1292,376474.21875,21399.6875,5520.0
1293,5023.828125,805.78125,302.0
1294,357618.75,15696.71875,5573.0
1295,358996.875,16892.34375,5449.0
1296,389298.4375,20158.4375,5793.0
1297,362074.21875,16697.96875,5598.0
1298,353517.96875,19272.1875,5557.0
1299,23430.46875,2449.375,303.0
1300,0.0,0.0,1.0
1301,363661.71875,15912.1875,5009.0
1302,0.0,0.0,1.0
1303,314409.375,18404.21875,5052.0
1304,378749.21875,18541.09375,6091.0
1305,394363.28125,19250.78125,5817.0
1306,360460.9375,19284.53125,5353.0
1307,5903.515625,662.1875,303.0
1308,0.0,0.0,1.0
1309,0.0,0.0,1.0
1310,0.0,0.0,1.0
1311,0.0,0.0,1.0
1312,0.0,0.0,1.0
1313,0.0,0.0,1.0
1314,0.0,0.0,1.0
1315,0.0,0.0,1.0
1316,0.0,0.0,1.0
1317,0.0,0.0,1.0
1318,0.0,0.0,1.0
1319,0.0,0.0,1.0
1320,0.0,0.0,1.0
1321,0.0,0.0,1.0
1322,0.0,0.0,1.0
1323,0.0,0.0,1.0
1324,0.0,0.0,1.0
1325,0.0,0.0,1.0
1326,0.0,0.0,1.0
1327,0.0,0.0,1.0
1328,0.0,0.0,1.0
1329,0.0,0.0,1.0
1330,0.0,0.0,1.0
1331,0.0,0.0,1.0
1332,0.0,0.0,1.0
1333,0.0,0.0,1.0
1334,0.0,0.0,1.0
1335,0.0,0.0,1.0
1336,0.0,0.0,1.0
1337,0.0,0.0,1.0
1338,809359.375,29185.0,9283.0
1339,0.0,0.0,1.0
1340,0.0,0.0,1.0
1341,0.0,0.0,1.0
1342,0.0,0.0,1.0
1343,0.0,0.0,1.0
1344,0.0,0.0,1.0
1345,0.0,0.0,1.0
1346,0.0,0.0,1.0
1347,0.0,0.0,1.0
1348,0.0,0.0,1.0
1349,0.0,0.0,1.0
1350,0.0,0.0,1.0
1351,0.0,0.0,1.0
1352,0.0,0.0,1.0
1353,0.0,0.0,1.0
1354,331232.8125,15165.46875,5286.0
1355,300.0,153.4375,47.0
1356,0.0,0.0,1.0
1357,0.0,0.0,1.0
1358,0.0,0.0,1.0
1359,0.0,0.0,1.0
1360,0.0,0.0,1.0
1361,0.0,0.0,1.0
1362,0.0,0.0,1.0
1363,0.0,0.0,1.0
1364,0.0,0.0,1.0
1365,0.0,0.0,1.0
1366,0.0,0.0,1.0
1367,0.0,0.0,1.0
1368,0.0,0.0,1.0
1369,0.0,0.0,1.0
1370,0.0,0.0,1.0
1371,0.0,0.0,1.0
1372,0.0,0.0,1.0
1373,0.0,0.0,1.0
1374,0.0,0.0,1.0
1375,314968.75,15008.28125,4946.0
1376,0.0,0.0,1.0
1377,0.0,0.0,1.0
1378,0.0,0.0,1.0
1379,0.0,0.0,1.0
1380,0.0,0.0,1.0
1381,0.0,0.0,1.0
1382,0.0,0.0,1.0
1383,0.0,0.0,1.0
1384,0.0,0.0,1.0
1385,0.0,0.0,1.0
1386,0.0,0.0,1.0
1387,0.0,0.0,1.0
1388,0.0,0.0,1.0
1389,346424.21875,16586.875,5709.0
1390,0.0,0.0,1.0
1391,0.0,0.0,1.0
1392,0.0,0.0,1.0
1393,0.0,0.0,1.0
1394,0.0,0.0,1.0
1395,0.0,0.0,1.0
1396,0.0,0.0,1.0
1397,0.0,0.0,1.0
1398,0.0,0.0,1.0
1399,0.0,0.0,1.0
1400,0.0,0.0,1.0
1401,429656.25,17925.0,5957.0
1402,0.0,0.0,1.0
1403,0.0,0.0,1.0
1404,0.0,0.0,1.0
1405,0.0,0.0,1.0
1406,0.0,0.0,1.0
1407,0.0,0.0,1.0
1408,0.0,0.0,1.0
1409,0.0,0.0,1.0
1410,0.0,0.0,1.0
1411,0.0,0.0,1.0
1412,0.0,0.0,1.0
1413,0.0,0.0,1.0
1414,0.0,0.0,1.0
1415,0.0,0.0,1.0
1416,0.0,0.0,1.0
1417,0.0,0.0,1.0
1418,339380.46875,15621.875,5567.0
1419,0.0,0.0,1.0
1420,0.0,0.0,1.0
1421,0.0,0.0,1.0
1422,0.0,0.0,1.0
1423,0.0,0.0,1.0
1424,0.0,0.0,1.0
1425,0.0,0.0,1.0
1426,0.0,0.0,1.0
1427,0.0,0.0,1.0
1428,0.0,0.0,1.0
1429,396276.5625,19124.21875,5791.0
1430,0.0,0.0,1.0
1431,0.0,0.0,1.0
1432,0.0,0.0,1.0
1433,0.0,0.0,1.0
1434,0.0,0.0,1.0
1435,0.0,0.0,1.0
1436,0.0,0.0,1.0
1437,0.0,0.0,1.0
1438,0.0,0.0,1.0
1439,0.0,0.0,1.0
1440,0.0,0.0,1.0
1441,0.0,0.0,1.0
1442,0.0,0.0,1.0
1443,0.0,0.0,1.0
1444,0.0,0.0,1.0
1445,0.0,0.0,1.0
1446,0.0,0.0,1.0
1447,0.0,0.0,1.0
1448,0.0,0.0,1.0
1449,0.0,0.0,1.0
1450,0.0,0.0,1.0
1451,0.0,0.0,1.0
1452,0.0,0.0,1.0
1453,342972.65625,19357.03125,5356.0
1454,0.0,0.0,1.0
1455,0.0,0.0,1.0
1456,0.0,0.0,1.0
1457,0.0,0.0,1.0
1458,0.0,0.0,1.0
1459,0.0,0.0,1.0
1460,0.0,0.0,1.0
1461,0.0,0.0,1.0
1462,0.0,0.0,1.0
1463,0.0,0.0,1.0
1464,0.0,0.0,1.0
1465,0.0,0.0,1.0
1466,0.0,0.0,1.0
1467,0.0,0.0,1.0
1468,0.0,0.0,1.0
1469,0.0,0.0,1.0
1470,0.0,0.0,1.0
1471,0.0,0.0,1.0
1472,0.0,0.0,1.0
1473,0.0,0.0,1.0
1474,0.0,0.0,1.0
1475,0.0,0.0,1.0
1476,0.0,0.0,1.0
1477,0.0,0.0,1.0
1478,0.0,0.0,1.0
1479,0.0,0.0,1.0
1480,0.0,0.0,1.0
1481,0.0,0.0,1.0
1482,0.0,0.0,1.0
1483,0.0,0.0,1.0
1484,0.0,0.0,1.0
1485,0.0,0.0,1.0
1486,0.0,0.0,1.0
1487,0.0,0.0,1.0
1488,0.0,0.0,1.0
1489,0.0,0.0,1.0
1490,0.0,0.0,1.0
1491,0.0,0.0,1.0
1492,0.0,0.0,1.0
1493,0.0,0.0,1.0
1494,0.0,0.0,1.0
1495,0.0,0.0,1.0
1496,0.0,0.0,1.0
1497,0.0,0.0,1.0
1498,0.0,0.0,1.0
1499,0.0,0.0,1.0
1500,0.0,0.0,1.0
1501,0.0,0.0,1.0
1502,0.0,0.0,1.0
1503,0.0,0.0,1.0
1504,0.0,0.0,1.0
1505,0.0,0.0,1.0
1506,0.0,0.0,1.0
1507,0.0,0.0,1.0
1508,0.0,0.0,1.0
1509,0.0,0.0,1.0
1510,0.0,0.0,1.0
1511,0.0,0.0,1.0
1512,0.0,0.0,1.0
1513,0.0,0.0,1.0
1514,0.0,0.0,1.0
1515,368666.40625,19737.34375,5357.0
1516,0.0,0.0,1.0
1517,0.0,0.0,1.0
1518,0.0,0.0,1.0
1519,0.0,0.0,1.0
1520,350300.78125,18183.4375,4900.0
1521,0.0,0.0,1.0
1522,0.0,0.0,1.0
1523,0.0,0.0,1.0
1524,0.0,0.0,1.0
1525,0.0,0.0,1.0
1526,0.0,0.0,1.0
1527,0.0,0.0,1.0
1528,0.0,0.0,1.0
1529,0.0,0.0,1.0
1530,0.0,0.0,1.0
1531,0.0,0.0,1.0
1532,0.0,0.0,1.0
1533,0.0,0.0,1.0
1534,0.0,0.0,1.0
1535,0.0,0.0,1.0
1536,0.0,0.0,1.0
1537,0.0,0.0,1.0
1538,0.0,0.0,1.0
1539,0.0,0.0,1.0
1540,0.0,0.0,1.0
1541,0.0,0.0,1.0
1542,0.0,0.0,1.0
1543,0.0,0.0,1.0
1544,0.0,0.0,1.0
1545,0.0,0.0,1.0
1546,0.0,0.0,1.0
1547,0.0,0.0,1.0
1548,0.0,0.0,1.0
1549,0.0,0.0,1.0
1550,0.0,0.0,1.0
1551,0.0,0.0,1.0
1552,0.0,0.0,1.0
1553,0.0,0.0,1.0
1554,345549.21875,18146.09375,5240.0
1555,0.0,0.0,1.0
1556,0.0,0.0,1.0
1557,0.0,0.0,1.0
1558,0.0,0.0,1.0
1559,0.0,0.0,1.0
1560,0.0,0.0,1.0
1561,0.0,0.0,1.0
1562,0.0,0.0,1.0
1563,0.0,0.0,1.0
1564,0.0,0.0,1.0
1565,0.0,0.0,1.0
1566,0.0,0.0,1.0
1567,0.0,0.0,1.0
1568,0.0,0.0,1.0
1569,0.0,0.0,1.0
1570,0.0,0.0,1.0
1571,0.0,0.0,1.0
1572,0.0,0.0,1.0
1573,0.0,0.0,1.0
1574,0.0,0.0,1.0
1575,0.0,0.0,1.0
1576,0.0,0.0,1.0
1577,0.0,0.0,1.0
1578,0.0,0.0,1.0
1579,0.0,0.0,1.0
1580,0.0,0.0,1.0
1581,0.0,0.0,1.0
1582,417530.46875,20636.5625,5793.0
1583,0.0,0.0,1.0
1584,0.0,0.0,1.0
1585,0.0,0.0,1.0
1586,0.0,0.0,1.0
1587,0.0,0.0,1.0
1588,0.0,0.0,1.0
1589,0.0,0.0,1.0
1590,0.0,0.0,1.0
1591,0.0,0.0,1.0
1592,0.0,0.0,1.0
1593,0.0,0.0,1.0
1594,0.0,0.0,1.0
1595,0.0,0.0,1.0
1596,0.0,0.0,1.0
1597,0.0,0.0,1.0
1598,0.0,0.0,1.0
1599,0.0,0.0,1.0
1600,0.0,0.0,1.0
1601,0.0,0.0,1.0
1602,0.0,0.0,1.0
1603,0.0,0.0,1.0
1604,0.0,0.0,1.0
1605,0.0,0.0,1.0
1606,0.0,0.0,1.0
1607,0.0,0.0,1.0
1608,0.0,0.0,1.0
1609,0.0,0.0,1.0
1610,0.0,0.0,1.0
1611,0.0,0.0,1.0
1612,0.0,0.0,1.0
1613,0.0,0.0,1.0
1614,0.0,0.0,1.0
1615,0.0,0.0,1.0
1616,0.0,0.0,1.0
1617,0.0,0.0,1.0
1618,0.0,0.0,1.0
1619,0.0,0.0,1.0
1620,0.0,0.0,1.0
1621,0.0,0.0,1.0
1622,0.0,0.0,1.0
1623,0.0,0.0,1.0
1624,0.0,0.0,1.0
1625,0.0,0.0,1.0
1626,0.0,0.0,1.0
1627,0.0,0.0,1.0
1628,0.0,0.0,1.0
1629,0.0,0.0,1.0
1630,0.0,0.0,1.0
1631,0.0,0.0,1.0
1632,0.0,0.0,1.0
1633,0.0,0.0,1.0
1634,0.0,0.0,1.0
1635,0.0,0.0,1.0
1636,0.0,0.0,1.0
1637,0.0,0.0,1.0
1638,0.0,0.0,1.0
1639,0.0,0.0,1.0
1640,0.0,0.0,1.0
1641,0.0,0.0,1.0
1642,0.0,0.0,1.0
1643,0.0,0.0,1.0
1644,0.0,0.0,1.0
1645,0.0,0.0,1.0
1646,0.0,0.0,1.0
1647,0.0,0.0,1.0
1648,339657.03125,15702.65625,5016.0
1649,0.0,0.0,1.0
1650,0.0,0.0,1.0
1651,0.0,0.0,1.0
1652,0.0,0.0,1.0
1653,0.0,0.0,1.0
1654,0.0,0.0,1.0
1655,0.0,0.0,1.0
1656,0.0,0.0,1.0
1657,0.0,0.0,1.0
1658,0.0,0.0,1.0
1659,0.0,0.0,1.0
1660,0.0,0.0,1.0
1661,0.0,0.0,1.0
1662,0.0,0.0,1.0
1663,0.0,0.0,1.0
1664,0.0,0.0,1.0
1665,0.0,0.0,1.0
1666,0.0,0.0,1.0
1667,0.0,0.0,1.0
1668,0.0,0.0,1.0
1669,0.0,0.0,1.0
1670,0.0,0.0,1.0
1671,0.0,0.0,1.0
1672,0.0,0.0,1.0
1673,0.0,0.0,1.0
1674,0.0,0.0,1.0
1675,0.0,0.0,1.0
1676,0.0,0.0,1.0
1677,0.0,0.0,1.0
1678,0.0,0.0,1.0
1679,0.0,0.0,1.0
1680,0.0,0.0,1.0
1681,0.0,0.0,1.0
1682,0.0,0.0,1.0
1683,0.0,0.0,1.0
1684,0.0,0.0,1.0
1685,0.0,0.0,1.0
1686,0.0,0.0,1.0
1687,0.0,0.0,1.0
1688,0.0,0.0,1.0
1689,0.0,0.0,1.0
1690,0.0,0.0,1.0
1691,0.0,0.0,1.0
1692,0.0,0.0,1.0
1693,0.0,0.0,1.0
1694,0.0,0.0,1.0
1695,0.0,0.0,1.0
1696,0.0,0.0,1.0
1697,0.0,0.0,1.0
1698,0.0,0.0,1.0
1699,0.0,0.0,1.0
1700,0.0,0.0,1.0
1701,0.0,0.0,1.0
1702,0.0,0.0,1.0
1703,0.0,0.0,1.0
1704,0.0,0.0,1.0
1705,0.0,0.0,1.0
1706,0.0,0.0,1.0
1707,0.0,0.0,1.0
1708,0.0,0.0,1.0
1709,0.0,0.0,1.0
1710,0.0,0.0,1.0
1711,0.0,0.0,1.0
1712,0.0,0.0,1.0
1713,0.0,0.0,1.0
1714,0.0,0.0,1.0
1715,0.0,0.0,1.0
1716,0.0,0.0,1.0
1717,0.0,0.0,1.0
1718,0.0,0.0,1.0
1719,0.0,0.0,1.0
1720,0.0,0.0,1.0
1721,0.0,0.0,1.0
1722,0.0,0.0,1.0
1723,0.0,0.0,1.0
1724,0.0,0.0,1.0
1725,0.0,0.0,1.0
1726,0.0,0.0,1.0
1727,0.0,0.0,1.0
1728,0.0,0.0,1.0
1729,0.0,0.0,1.0
1730,0.0,0.0,1.0
1731,0.0,0.0,1.0
1732,0.0,0.0,1.0
1733,0.0,0.0,1.0
1734,0.0,0.0,1.0
1735,0.0,0.0,1.0
1736,0.0,0.0,1.0
1737,0.0,0.0,1.0
1738,0.0,0.0,1.0
1739,0.0,0.0,1.0
1740,0.0,0.0,1.0
1741,0.0,0.0,1.0
1742,0.0,0.0,1.0
1743,0.0,0.0,1.0
1744,0.0,0.0,1.0
1745,0.0,0.0,1.0
1746,0.0,0.0,1.0
1747,0.0,0.0,1.0
1748,0.0,0.0,1.0
1749,0.0,0.0,1.0
1750,0.0,0.0,1.0
1751,0.0,0.0,1.0
1752,0.0,0.0,1.0
1753,0.0,0.0,1.0
1754,0.0,0.0,1.0
1755,0.0,0.0,1.0
1756,0.0,0.0,1.0
1757,0.0,0.0,1.0
1758,0.0,0.0,1.0
1759,0.0,0.0,1.0
1760,0.0,0.0,1.0
1761,0.0,0.0,1.0
1762,0.0,0.0,1.0
1763,0.0,0.0,1.0
1764,0.0,0.0,1.0
1765,0.0,0.0,1.0
1766,0.0,0.0,1.0
1767,0.0,0.0,1.0
1768,0.0,0.0,1.0
1769,0.0,0.0,1.0
1770,0.0,0.0,1.0
1771,0.0,0.0,1.0
1772,0.0,0.0,1.0
1773,0.0,0.0,1.0
1774,0.0,0.0,1.0
1775,0.0,0.0,1.0
1776,0.0,0.0,1.0
1777,0.0,0.0,1.0
1778,0.0,0.0,1.0
1779,0.0,0.0,1.0
1780,0.0,0.0,1.0
1781,0.0,0.0,1.0
1782,0.0,0.0,1.0
1783,0.0,0.0,1.0
1784,0.0,0.0,1.0
1785,0.0,0.0,1.0
1786,0.0,0.0,1.0
1787,0.0,0.0,1.0
1788,0.0,0.0,1.0
1789,0.0,0.0,1.0
1790,0.0,0.0,1.0
1791,0.0,0.0,1.0
1792,0.0,0.0,1.0
1793,0.0,0.0,1.0
1794,0.0,0.0,1.0
1795,0.0,0.0,1.0
1796,0.0,0.0,1.0
1797,0.0,0.0,1.0
1798,0.0,0.0,1.0
1799,0.0,0.0,1.0
1800,0.0,0.0,1.0
1801,0.0,0.0,1.0
1802,0.0,0.0,1.0
1803,0.0,0.0,1.0
1804,0.0,0.0,1.0
1805,0.0,0.0,1.0
1806,0.0,0.0,1.0
1807,0.0,0.0,1.0
1808,0.0,0.0,1.0
1809,0.0,0.0,1.0
1810,0.0,0.0,1.0
1811,343004.6875,18757.65625,4949.0
1812,0.0,0.0,1.0
1813,0.0,0.0,1.0
1814,0.0,0.0,1.0
1815,0.0,0.0,1.0
1816,0.0,0.0,1.0
1817,0.0,0.0,1.0
1818,0.0,0.0,1.0
1819,0.0,0.0,1.0
1820,0.0,0.0,1.0
