0.901126558,0.8994019139,0.90026341
0.8789998802,0.8773175837,0.8781579262
0.8371932146,0.8355847743,0.8331836686
0.812770693,0.8112091739,0.808878113
0.7884083253,0.7884083253,0.7846324234
0.7809938525,0.7794904957,0.7757573036
0.7730532787,0.7730532787,0.7678699713
0.7738702624,0.7738702624,0.7627514368
0.7720606134,0.7728131092,0.7594887452
0.7683483447,0.7705993652,0.7558369253
0.7677022239,0.7699601716,0.7522599377
0.7692897448,0.7700454322,0.7537560096
0.7641376349,0.767905572,0.7487079327
0.7606527094,0.7659350198,0.7452340734
0.7567118227,0.7619667659,0.7413730695
0.7579438675,0.760954568,0.7425205911
0.7561787661,0.7591884328,0.7422026994
0.7548160307,0.7578202736,0.7408651508
0.7530971259,0.7560945274,0.7391780156
0.752374007,0.7553745015,0.7398834229
0.7525652985,0.7540659272,0.7386016846
0.7518070788,0.7518070788,0.7363891602
0.7492989781,0.7492989781,0.7339324951
0.7485979561,0.7485979561,0.7332458496
0.7471024427,0.7471024427,0.7317810059
0.7441425723,0.7441425723,0.7288818359
0.7492522433,0.7492522433,0.7338867188
0.7476165254,0.7483626497,0.7322845459
0.745949651,0.7466941118,0.7306518555
0.7435194417,0.744261477,0.7282714844
0.7418525673,0.7425929391,0.7266387939
0.7380670489,0.7388036427,0.7229309082
0.7359795613,0.7367140719,0.7208862305
0.7355745264,0.7363086327,0.720489502
0.7326302343,0.7333614022,0.7176055908
0.7311658774,0.7318955838,0.7161712646
0.7530990395,0.7602037474,0.7523178164
0.7319411994,0.7403985032,0.7311819243
0.7048629158,0.712266938,0.7034005446
0.6813865765,0.6907304852,0.6792660788
0.667171224,0.6756164293,0.6644028786
0.6579264323,0.671924867,0.6551964471
0.7900878906,0.8034792108,0.7868095176
0.7819824219,0.7952363612,0.7787376815
0.9114096573,0.9287698413,0.9104642116
0.9079698858,0.9252645503,0.9070280083
0.9059248179,0.9212632275,0.9031055498
0.9946828358,0.9927072989,0.9575251437
0.9967681401,0.9951082431,0.9959375
0.9958037948,0.9941455037,0.9949739583
0.994396372,0.9927404246,0.9935677083
0.9916075897,0.9899562864,0.99078125
0.9844140951,0.982774771,0.98359375
0.9824723728,0.9808362823,0.9816536458
0.9791623228,0.9775317444,0.9783463542
0.9772596956,0.9756322856,0.9764453125
0.9762953503,0.9746695462,0.9754817708
0.9747836739,0.9731603872,0.9739713542
0.973337156,0.9717162781,0.9725260417
0.9726725396,0.9710527685,0.9718619792
0.9723206839,0.9707014988,0.9715104167
0.9700401376,0.9684247502,0.9692317708
0.9705092786,0.9688931099,0.9697005208
0.9689063803,0.9672928809,0.9680989583
0.9989414935,0.994348659,0.9966397849
0.9972575058,0.9926724138,0.9949596774
0.9949841224,0.9904094828,0.9926915323
0.9930475366,0.9884818008,0.9907594086
0.9901847575,0.9856321839,0.9879032258
0.9882000577,0.9836566092,0.9859230991
0.9858665319,0.9813338123,0.9835949501
0.9834969207,0.9789750958,0.9812307988
0.9812355658,0.9767241379,0.9789746544
0.9777954196,0.9732998084,0.9755424347
0.9569981717,0.9525981801,0.9547931068
0.9225606236,0.9183189655,0.9204349078
0.8902641455,0.886170977,0.8882128456
0.8285459969,0.82473659,0.8266369048
0.7826092186,0.7790110153,0.7808059716
0.7428550808,0.7394396552,0.7411434332
0.7298694102,0.7276253843,0.7270665323
0.7228459907,0.7206235588,0.7200700845
0.7188465251,0.7221925912,0.7149817588
0.7033186483,0.7066026265,0.6973766321
0.676249028,0.6810150744,0.6720681994
0.6625801905,0.6688211342,0.6584838679
0.6460888824,0.6521840605,0.6410959235
0.6241197183,0.6290417981,0.6183139535
0.6135204082,0.6183742089,0.6063809154
0.5981967374,0.6029368067,0.5903074088
0.5902929223,0.5926428145,0.5792679961
0.5862917661,0.5905198317,0.575307377
0.5827988266,0.5870017027,0.571879879
0.5793451195,0.5835297953,0.5675863583
0.5770525738,0.5812273915,0.5644394028
0.5760766387,0.5802511071,0.564347592
0.5740032974,0.5781627415,0.5623164644
0.5722671863,0.5764140499,0.5606157009
0.5706060152,0.5747408414,0.5589883516
0.5696942446,0.5738224638,0.5580951449
0.5677707834,0.5718850644,0.5562108457
0.5663843925,0.5704886272,0.5548526821
0.5652478018,0.5693438003,0.5537392326
0.5637989608,0.5692594835,0.5523198904
0.5611510791,0.5665859564,0.5497259201
0.5588029576,0.5651273242,0.5474256069
0.5576461169,0.5648824006,0.5471327573
0.5572624298,0.5635898216,0.5458807934
0.55207498,0.5592506093,0.540799293
0.5496316159,0.55768155,0.5384058327
0.5453952648,0.5529393816,0.5338275727
0.54296875,0.5495957079,0.5305994698
0.5450663183,0.5517188771,0.5326492537
0.5380560588,0.5468622136,0.5249533582
0.5907809984,0.6004500818,0.5763943441
0.5906803543,0.6003477905,0.5762961508
0.5906803543,0.6003477905,0.5762961508
0.6059908414,0.6159088584,0.5912337981
0.8149096386,0.8255187144,0.7969854674
0.9201179719,0.932096725,0.8998797133
0.9175828313,0.9295285801,0.8974003339
0.9142821285,0.9261849064,0.894172231
0.9961459152,0.9945833333,0.9799797141
0.996133641,0.9945710784,0.9799676391
0.99657796,0.99657796,0.99657796
0.9925566287,0.9925566287,0.9925566287
0.9936770428,0.9936770428,0.9936770428
0.9808487354,0.9808487354,0.9808487354
0.9327056698,0.9327056698,0.9327056698
0.8924663007,0.8959524972,0.8924663007
0.8914587966,0.8949410575,0.8914587966
0.8905815731,0.8940604074,0.8905815731
0.889096373,0.8925694057,0.889096373
0.8876893413,0.8911568778,0.8876893413
0.8872898138,0.8907557896,0.8872898138
0.8857264452,0.8891863142,0.8857264452
0.8847449972,0.8882010324,0.8847449972
0.8842499305,0.8877040318,0.8842499305
0.8831642579,0.8866141183,0.8831642579
0.8818875069,0.88533238,0.8818875069
0.8809494858,0.8843906948,0.8809494858
0.8801417454,0.8835797991,0.8801417454
0.8794642857,0.8828996931,0.8794642857
0.8788563091,0.8822893415,0.8788563091
0.8777011534,0.8811296735,0.8777011534
0.8767978738,0.8802228655,0.8767978738
0.8756514036,0.8790719169,0.8756514036
0.9188264314,0.9224155971,0.9188264314
0.9177147026,0.9212995257,0.9177147026
0.9146140217,0.9181867327,0.9146140217
0.886221512,0.8906773743,0.886221512
0.8486051278,0.8528718575,0.8486051278
0.8444274597,0.8486731844,0.8444274597
0.8371664814,0.8413756983,0.8371664814
0.8093732629,0.8134427374,0.8093732629
0.8016172179,0.8056476955,0.8016172179
0.7913163563,0.7952950419,0.7913163563
0.7858532518,0.7898044693,0.7858532518
0.7686909394,0.7734200224,0.7686909394
0.7318996665,0.7364024049,0.7318996665
0.7135821984,0.7179722455,0.7135821984
0.696152507,0.7063842566,0.696152507
0.6818593315,0.69266412,0.6818593315
0.6746374791,0.6853399433,0.6738857939
0.6714475154,0.6828861442,0.6699512535
0.6685423646,0.679931502,0.6670525766
0.6653842127,0.6771040483,0.6639014624
0.6576022473,0.6691850142,0.6561368384
0.7157750558,0.7292111064,0.7141800139
0.7046342825,0.7178612059,0.7030640669
0.6967825237,0.7106705581,0.695229805
0.694076649,0.7071202306,0.6917566156
0.6864169927,0.700913242,0.6841225627
0.6810326697,0.6962621846,0.676479805
0.6784562535,0.6936281537,0.6739206128
0.6726286455,0.6876702265,0.6681319638
0.6692722939,0.6842388188,0.6647980501
0.6701398626,0.6859123852,0.6656598189
0.6647767106,0.681988996,0.6603325209
0.6625070107,0.6796605293,0.6580779944
0.6584520634,0.6755202333,0.6533165042
0.6563466133,0.6741574047,0.6504961699
0.6533955171,0.6711262269,0.6475713788
0.6705912352,0.6880142177,0.6638666435
0.6589494232,0.6760699336,0.6523415738
0.6446345667,0.6613831553,0.6381702646
0.6352085678,0.6517122546,0.6288387883
0.6203661367,0.6372200145,0.614145195
0.6064029966,0.6228775289,0.6003220752
0.5957130282,0.6112084538,0.5890755571
0.6630181895,0.6783215522,0.6548920613
0.6539296302,0.6682685372,0.6451862813
0.6452179904,0.6586212493,0.6358722145
0.6401392029,0.653436959,0.6308669916
0.6324366865,0.6455896158,0.6225713788
0.6269542303,0.6407334442,0.6171744429
0.6198712507,0.6342284308,0.6102019499
0.6156869688,0.6292342212,0.6053969359
0.6081164918,0.6215126812,0.5972754178
0.600680658,0.6139130435,0.5899721448
0.5941758944,0.6072801799,0.5829213092
0.589189381,0.6021836912,0.5780292479
0.5858260839,0.5960261898,0.5733964964
0.5816190103,0.5917458648,0.5692786851
0.5742254426,0.584235183,0.5626573867
0.560264024,0.5687282103,0.5477231393
0.5365956304,0.5463006855,0.5251594924
0.5269967765,0.5365282235,0.5157652131
0.5165852958,0.5259502924,0.5044167134
0.51194113,0.5227631386,0.4993076977
0.5105371602,0.5183316207,0.495075014
0.5077807971,0.5155514273,0.4912629697
0.4885331929,0.4948591083,0.4715454992
0.4738160953,0.480517089,0.457340157
0.4653972303,0.4711666175,0.4486544407
0.4596194542,0.4658746302,0.4425678049
0.4560483871,0.4614614243,0.439052795
0.4525554821,0.4573956477,0.4346679136
0.4491658073,0.454522585,0.4313720289
0.4517765009,0.4630709135,0.4182921975
0.4521637633,0.461728766,0.4173214803
0.4519170333,0.4620822622,0.4175377468
0.4513921708,0.4609777188,0.4160042828
0.4517233891,0.4613407258,0.4152602352
0.4521651362,0.4612201227,0.4146159988
0.4516883323,0.4613422927,0.4136541812
0.4504032899,0.4606530397,0.4123890425
0.4490523681,0.4607693249,0.4111521391
0.5334492962,0.546025704,0.4853208673
0.5346319043,0.5451354781,0.4845296129
0.5352391479,0.5450536182,0.4844568539
0.534937701,0.5454610656,0.4841840076
0.5383842444,0.5511438446,0.4873035506
0.5385141661,0.5527511566,0.4867942375
0.5389365732,0.5524723232,0.4876841453
0.5390574564,0.5526141628,0.4871645274
0.5391482408,0.5527072303,0.4872465723
0.5394715579,0.5537906437,0.4869092765
0.5443754115,0.559855281,0.4963422869
0.5446193144,0.5601271186,0.4959108643
0.544894802,0.5604315173,0.495507578
0.5460270516,0.56087483,0.4952262155
0.5463779821,0.5604924371,0.496079648
0.5426965826,0.5567350238,0.4920840854
0.5432516611,0.5573236196,0.4931204765
0.6303363787,0.6466641104,0.572169029
0.6300664452,0.6472696246,0.5719240048
0.6306865436,0.6488171629,0.5731087515
0.6272589107,0.6444323238,0.5692355653
0.613642988,0.6304436174,0.5568791566
0.6087966929,0.6215775892,0.5383238636
0.5990155285,0.6133279164,0.5289488636
0.6220581502,0.6457105513,0.579596843
0.6105082418,0.6337214829,0.5688353242
0.6049156273,0.6298701299,0.5627986348
0.6049074245,0.6270889037,0.5610795455
0.6020633751,0.6241405653,0.5584415584
0.6976556743,0.7221348207,0.6462244027
0.6959745763,0.7203947368,0.6446672355
0.7910717576,0.8188286613,0.7268005247
0.7866546563,0.8118564073,0.7225687373
0.7854536216,0.8106168955,0.7214655465
0.7864853595,0.8130028736,0.7222387679
0.7847479615,0.8124520338,0.7206432948
0.783925593,0.8116006332,0.7198881042
0.7831843032,0.8108331734,0.719207369
0.7835699703,0.8137769854,0.7184947243
0.7836895911,0.8139478764,0.7175374404
0.7841702345,0.8144939095,0.7169098877
0.7832162137,0.8147632649,0.7160376957
0.7856792259,0.8187475643,0.7150804118
0.7847559835,0.8177854638,0.7142401293
0.7820809925,0.8137787412,0.710740725
0.7560159176,0.7866572486,0.6870532675
0.7451091046,0.7766666667,0.6759385666
0.7317021477,0.7615441176,0.6627773038
0.7233761329,0.7511764706,0.6537542662
0.7176254735,0.7429534314,0.6465976962
0.7134232955,0.7386029412,0.6428114334
0.7117305871,0.7368504902,0.6412862628
0.7105823864,0.7356617647,0.6402517065
0.7026988636,0.7286429694,0.6331484642
0.7029943959,0.7290312254,0.6314953072
0.7012846695,0.7278317232,0.6308206596
0.7012343037,0.726673403,0.6298167293
0.700933689,0.7264020537,0.6285885167
0.7001476753,0.7261610672,0.6287431554
0.6994807546,0.7254693676,0.6281442505
0.7006522362,0.7256160926,0.6272779774
0.7002460818,0.7251954671,0.627773732
0.7995010504,0.8260038477,0.7143664676
0.8086697471,0.8373413578,0.7093110068
0.8081468872,0.8367999597,0.7088523891
0.8078428988,0.8364851934,0.7085857509
0.8069917315,0.8356038477,0.7078391638
0.8074173152,0.8373940678,0.7082124573
0.8083958496,0.8384574576,0.7079671502
0.8086211944,0.8387398785,0.7089964066
0.9112997658,0.945242915,0.7946732471
0.9110192233,0.9449519231,0.7944286079
0.9104337432,0.9443446356,0.7939180565
0.9109948283,0.9449266194,0.7944073349
0.9078478728,0.9416624494,0.7916631212
0.9026273419,0.9362474696,0.7871107046
0.8862095043,0.9192181174,0.7727939925
0.8607899102,0.8928517206,0.7506275528
0.8298337923,0.8554085564,0.7199445392
0.7847099094,0.8076211476,0.6797248294
0.7584589243,0.7806037105,0.6569859215
0.7415030584,0.7619500203,0.6412862628
0.7264081028,0.7464713647,0.6272397611
0.7109807312,0.730617892,0.6139185154
0.6955908551,0.7148342148,0.5996800341
0.6869424068,0.707130102,0.5912862628
0.679668884,0.6985331633,0.5856968686
0.6743571287,0.6930739796,0.5811195243
0.681102762,0.7004490393,0.5984564597
0.6749086109,0.6940789474,0.5930139186
0.6714808788,0.6911641541,0.5890435403
0.6628644984,0.6840672348,0.5800655782
0.6608200572,0.6819930438,0.5773331549
0.6576565057,0.6776190978,0.5736304425
0.6536116803,0.6729166667,0.5716173835
0.6520491803,0.6713080169,0.5702508961
0.6522019389,0.6715962192,0.5690919726
0.6561725207,0.6768702046,0.5716117711
0.6550450871,0.674623719,0.5687432505
0.7605160788,0.7812633205,0.6559927523
0.7590637967,0.7797714194,0.654740068
0.7579616183,0.7786391731,0.6537893701
0.7584825146,0.7779141759,0.6520669291
0.7571283361,0.7752321734,0.6498188082
0.7625209556,0.7781757913,0.6511721546
0.7569007137,0.7777987489,0.6452890122
0.7558380563,0.7767067515,0.644383053
0.7550377834,0.7758843831,0.6437007874
0.7546048489,0.7754394953,0.6433316929
0.7531748531,0.7753079084,0.6421125626
0.7494621117,0.7728219697,0.6389472978
0.7273955709,0.7500676407,0.6201346636
0.6778048908,0.700143647,0.5778565676
0.7735096558,0.8017841601,0.6632469402
0.7664777498,0.7944952132,0.6572174226
0.7593933669,0.7899017467,0.6511429086
0.7565180824,0.7869641295,0.6494584838
0.7539555299,0.7856732033,0.647258574
0.7527990959,0.7844681201,0.6462657942
0.7501708368,0.7844794415,0.6440094765
0.748751577,0.7829952726,0.642791065
0.7477528385,0.7819508575,0.6419336643
0.7474199663,0.7802880387,0.6405685921
0.7477188819,0.7792848505,0.6397450361
0.7470200422,0.7785565084,0.6391471119
0.7456223629,0.7770998241,0.6379512635
0.7485024385,0.7761516051,0.6371728339
0.7513877028,0.779340124,0.6352888087
0.750720538,0.7786481399,0.6347247292
0.751176219,0.7805555556,0.6340252708
0.7507084046,0.7814587044,0.6336304152
0.7500668306,0.7807908504,0.6330888989
0.7461238238,0.7780720339,0.6297608303
0.7307928785,0.7620846343,0.6168208484
0.6980191403,0.7279075602,0.5891583935
0.6685162296,0.6941824777,0.5613605596
0.6225919913,0.6472490999,0.5192012635
0.596799111,0.6227234163,0.4968298736
0.5737792529,0.600818803,0.4683826231
0.5708258326,0.5999881741,0.465971712
0.5698264202,0.6001305793,0.4656871776
0.5665436204,0.5978086346,0.4643731523
0.5657181572,0.5964285714,0.4628603104
0.5643349142,0.5961056775,0.4617285661
0.5629375565,0.5957666109,0.4605852735
0.5627262443,0.5956058429,0.4595805617
0.5619202489,0.5947527538,0.4589223023
0.5624432334,0.593151341,0.4604089219
0.5638531222,0.5924778496,0.461946882
0.5676269531,0.5943966554,0.4612233943
0.5678953729,0.5947293877,0.4619733146
0.5667810194,0.5936141304,0.4602176966
0.5598140018,0.5852355072,0.4537219101
0.5438629518,0.5714003165,0.4428891509
0.5363857939,0.5625,0.435990566
0.5284686626,0.5521391188,0.4299066528
0.5176093603,0.5415538878,0.4288532736
0.5082469369,0.5318047337,0.4203039751
0.498335886,0.5224647974,0.4133966966
0.4950518379,0.5190217391,0.4113155834
0.6084066901,0.6333852639,0.4995783539
0.6008069249,0.6279287291,0.4933379915
0.7163184438,0.737574184,0.5662015945
0.7069598171,0.7279794351,0.5577306378
0.7007038017,0.7215374133,0.5527951784
0.6909335673,0.7130213536,0.5435905369
0.6837185382,0.709830402,0.537914128
0.6777514577,0.7037399092,0.5311547982
0.6698356232,0.6957823649,0.5246445042
0.6651829871,0.6897435897,0.5217222653
0.656373885,0.6792628205,0.5137946082
0.7912580685,0.8172275641,0.6031770439
0.7828637041,0.8102196814,0.5967780091
0.7757106504,0.8028166752,0.5913252271
0.770848974,0.7963579369,0.5847214313
0.7609484484,0.7861297828,0.5772114655
0.7546639447,0.7797410436,0.5718892803
0.7467493719,0.7715634735,0.5658915651
0.7367982125,0.7597514278,0.5606441571
0.7269495703,0.7481302029,0.5509219349
0.7147687058,0.7371285193,0.541690613
0.7117577727,0.7311354712,0.5350454981
0.7015322375,0.7221438877,0.5273587165
0.69004842,0.7118165089,0.5187260536
0.6730854995,0.6943184805,0.5059746169
0.6637678389,0.6875989968,0.4989703065
0.6499488229,0.6705385428,0.4865900383
0.6417514161,0.6608066013,0.4804476677
0.6295310888,0.6468882556,0.4703281611
0.6148477979,0.6332210512,0.4574619314
0.607140544,0.6293132385,0.453125
0.5958225389,0.6175819012,0.4502496085
0.584469107,0.6071669364,0.4435332939
0.5733638743,0.5945304017,0.4412268332
0.5639888743,0.5860820185,0.4354158246
0.5611937831,0.5872958195,0.435766742
0.5443783069,0.5709628191,0.4244533828
0.5015207219,0.5227668618,0.3933908347
0.4755869978,0.4938169391,0.3750133776
0.4555367971,0.4721964286,0.3611642264
0.4443153441,0.4596189724,0.3536467535
0.4379218223,0.4480005754,0.3513650722
0.4362201365,0.4432803468,0.3498517336
0.4334443801,0.4395564042,0.3569298664
0.4183944611,0.4297163284,0.3564891582
0.4191486161,0.4316140025,0.3613200207
0.4179073458,0.4303977273,0.3661116261
0.4185063946,0.4300297247,0.3702518858
0.4181166056,0.4296580928,0.3738400655
0.4171245421,0.4308007566,0.3795833333
0.4178205324,0.4337476175,0.3914671732
0.4168588561,0.4328304598,0.3959185164
0.3550379492,0.3696975806,0.3394734893
0.3219068878,0.3320723684,0.3048007246
0.2924753289,0.3024234694,0.2724034926
0.2864850427,0.3092135609,0.2270918022
0.272557409,0.2945049157,0.2142583447
0.2653474689,0.28839889,0.2080649373
0.2499719479,0.2719421387,0.1939197423
0.2371540381,0.2582448123,0.1861422721
0.2311210131,0.2503810976,0.1785326087
0.2202195298,0.243081303,0.1692247419
0.1468326749,0.1578807646,0.1087740385
0.1354410047,0.1471288071,0.0989227816
0.1374699519,0.1504934211,0.0996297909
0.1253498134,0.1369310462,0.0903057796
0.110921224,0.1189769553,0.0782973346
0.1043918919,0.111632948,0.0737118321
0.0967714088,0.1055158133,0.0689591535
0.0932931287,0.1022636218,0.0633060516
0.0881797583,0.0960115132,0.0598104508
0.081570264,0.0912000868,0.0558843085
0.0848371479,0.0948572835,0.0576405502
0.0843867041,0.0958776596,0.0554956897
0.0840226716,0.0892740885,0.0535644531
0.083161157,0.0786132813,0.0513392857
0.1013888889,0.09125,0.05703125
0.0868055556,0.0868055556,0.0434027778
0.7734375,0.7734375,0.7734375
0.9722222222,0.9722222222,0.875
0.9695723684,0.9695723684,0.92109375
0.671875,0.8638392857,0.6046875
0.7612847222,0.9135416667,0.68515625
0.78125,0.9375,0.703125
0.7881944444,0.9458333333,0.709375
0.7925347222,0.9510416667,0.71328125
0.7960069444,0.9552083333,0.71640625
0.7960069444,0.9552083333,0.71640625
0.7821180556,0.9385416667,0.70390625
0.8012152778,0.9614583333,0.72109375
0.8116319444,0.9739583333,0.73046875
0.8246527778,0.9895833333,0.7421875
0.8315972222,0.9979166667,0.7484375
0.8263888889,0.9916666667,0.74375
0.8255208333,0.990625,0.74296875
0.8637152778,0.9716796875,0.77734375
0.9945406627,0.9945406627,0.9598473837
0.9969879518,0.9969879518,0.9622093023
0.9770220588,0.9770220588,0.9656613372
0.9799632353,0.9799632353,0.968568314
0.9816176471,0.9816176471,0.9702034884
0.9814338235,0.9814338235,0.9700218023
0.9792279412,0.9792279412,0.9678415698
0.9773897059,0.9773897059,0.9660247093
0.9759191176,0.9759191176,0.9645712209
0.9773897059,0.9773897059,0.9660247093
0.9788602941,0.9788602941,0.9674781977
0.9794117647,0.9794117647,0.9680232558
0.9784926471,0.9784926471,0.9671148256
0.9662356322,0.9889705882,0.9774709302
0.9658764368,0.9886029412,0.9771075581
0.9601293103,0.9827205882,0.9712936047
0.9601293103,0.9827205882,0.9712936047
0.9617456897,0.984375,0.9729287791
0.9678520115,0.990625,0.9791061047
0.9710847701,0.9939338235,0.9823764535
0.9730603448,0.9959558824,0.984375
0.9892241379,0.9892241379,0.95625
0.986130618,0.986130618,0.9751736111
0.9864817416,0.9864817416,0.9755208333
0.9868328652,0.9868328652,0.9758680556
0.9714972527,0.9714972527,0.9822916667
0.9696085165,0.9696085165,0.9803819444
0.9611950549,0.9611950549,0.971875
0.9620535714,0.9620535714,0.9727430556
0.9529532967,0.9529532967,0.9635416667
0.9520947802,0.9520947802,0.9626736111
0.9850618132,0.9850618132,0.9960069444
0.9598422897,0.978125,0.9336647727
0.9598422897,0.978125,0.9009046053
0.9658294393,0.9842261905,0.9065241228
0.9899839744,0.9899839744,0.9340977823
0.9933943089,0.9933943089,0.9256628788
0.9945376016,0.9945376016,0.9267282197
0.9894266917,0.9894266917,0.9138454861
0.9884217626,0.9884217626,0.9038856908
0.9886465827,0.9886465827,0.9040912829
0.9950539568,0.9950539568,0.9099506579
0.9941546763,0.9941546763,0.9091282895
0.9941546763,0.9941546763,0.9091282895
0.9776152482,0.9776152482,0.9068667763
0.9287455674,0.9287455674,0.8615337171
0.8850842199,0.8850842199,0.8210320724
0.8306737589,0.8306737589,0.7705592105
0.7890070922,0.7890070922,0.7319078947
0.7678413121,0.7678413121,0.7122738487
0.7544326241,0.7544326241,0.6998355263
0.6900487589,0.6900487589,0.6401110197
0.6044991135,0.6044991135,0.5607524671
0.5325797872,0.5325797872,0.4940378289
0.4873670213,0.4873670213,0.4520970395
0.4576684397,0.4576684397,0.4245476974
0.4530109489,0.4530109489,0.4193412162
0.4302007299,0.4431390977,0.3982263514
0.4246122263,0.4440601145,0.3984375
0.4607529528,0.4917279412,0.4302619485
0.4557086614,0.4863445378,0.4255514706
0.4511564961,0.4814863445,0.4213005515
0.42475,0.453792735,0.3962220149
0.372875,0.3983707265,0.3478311567
0.3624237805,0.3810096154,0.3326725746
0.3513719512,0.3693910256,0.3225279851
0.346671748,0.3675915948,0.3182136194
0.3347306911,0.3549299569,0.3072527985
0.3334603659,0.3535829741,0.3060867537
0.3375516529,0.3582785088,0.3048041045
0.3407799587,0.3617050439,0.3077192164
0.3357438017,0.3563596491,0.3031716418
0.3613119835,0.3801630435,0.3262593284
0.3579545455,0.3832964602,0.328125
0.3587293388,0.3841261062,0.3288352273
0.376659292,0.4053571429,0.3800223214
0.374585177,0.403125,0.3779296875
0.3723727876,0.4007440476,0.3756975446
0.3701603982,0.3983630952,0.3734654018
0.3762668919,0.3977678571,0.3729073661
0.3741554054,0.3955357143,0.3708147321
0.3788006757,0.4004464286,0.3688322368
0.3782376126,0.4076152913,0.3682839912
0.3914695946,0.4302289604,0.3811677632
0.3742961712,0.411355198,0.3644462719
0.3692286036,0.4057858911,0.3595120614
0.3751433486,0.4130366162,0.358689693
0.3748566514,0.4127209596,0.3584155702
0.3687207944,0.4067332474,0.3460800439
0.3738095238,0.4131578947,0.3702830189
0.3769345238,0.4166118421,0.3733785377
0.3763392857,0.4159539474,0.3727889151
0.3834951456,0.4247311828,0.3726415094
0.5608173077,0.7147671569,0.4556640625
0.5644230769,0.7193627451,0.45859375
0.5733173077,0.7306985294,0.4544588415
0.9703033626,0.9817862426,0.964662064
0.9608004386,0.972170858,0.9552143895
0.9574195906,0.96875,0.9518531977
0.9561403509,0.9674556213,0.9505813953
0.949744152,0.9609837278,0.9442223837
0.9485562865,0.9597818047,0.9430414244
0.9343019006,0.9509858631,0.9288699128
0.934119152,0.9507998512,0.9286882267
0.9346673977,0.9513578869,0.9292332849
0.9373172515,0.9540550595,0.9318677326
0.9409722222,0.9577752976,0.9355014535
0.9360380117,0.9527529762,0.9305959302
0.9324744152,0.949125744,0.9270530523
0.9292763158,0.9458705357,0.9238735465
0.9250730994,0.9415922619,0.9196947674
0.9254385965,0.9419642857,0.9200581395
0.9262609649,0.9428013393,0.9208757267
0.9576937135,0.9690273669,0.9521257267
0.9571454678,0.9684726331,0.9515806686
0.9559576023,0.9672707101,0.9503997093
0.9544042398,0.9656989645,0.9488553779
0.954130117,0.9654215976,0.9485828488
0.9576937135,0.9690273669,0.9521257267
0.9609831871,0.9723557692,0.9553960756
0.9608918129,0.9722633136,0.9553052326
0.960252193,0.9716161243,0.9546693314
0.9586074561,0.9699519231,0.953034157
0.9685650888,0.9685650888,0.9516715116
0.9684726331,0.9684726331,0.9515806686
0.9871486686,0.9871486686,0.9699309593
0.96875,0.96875,0.9518531977
0.9677329882,0.9677329882,0.9508539244
0.9669008876,0.9669008876,0.9500363372
0.966808432,0.966808432,0.9499454942
0.9697670118,0.9697670118,0.9528524709
0.96875,0.96875,0.9518531977
0.9675480769,0.9675480769,0.9506722384
0.9669933432,0.9669933432,0.9501271802
0.9682877219,0.9682877219,0.9513989826
0.984375,0.9961639222,0.9672056686
0.9798446746,0.9915793413,0.9627543605
0.9791974852,0.9909244012,0.9621184593
0.9791974852,0.9909244012,0.9621184593
0.9791974852,0.9909244012,0.9621184593
